date,open,close,high,low
2015-01-12,297.56,291.41,298.51,289.281
2015-01-13,297.48,294.74,301.4976,293.23
2015-01-14,291.93,293.27,295.91,286.503
2015-01-15,294.0,286.95,295.9995,286.815
2015-01-16,286.28,290.74,290.79,285.25
2015-01-20,292.59,289.44,293.3599,286.39
2015-01-21,289.64,297.25,306.0,287.26
2015-01-22,300.0,310.32,312.25,300.0
2015-01-23,308.08,312.39,316.93,307.72
2015-01-26,311.82,309.66,313.0,307.5201
2015-01-27,306.3,306.75,310.243,302.625
2015-01-28,309.81,303.91,311.51,303.8
2015-01-29,304.73,311.78,312.8,299.33
2015-01-30,346.32,354.53,359.5,340.74
2015-02-02,350.05,364.47,365.0,350.01
2015-02-03,360.29,363.55,367.817,360.21
2015-02-04,358.38,364.75,367.5,358.23
2015-02-05,366.0,373.89,378.8,365.9
2015-02-06,374.87,374.28,375.9899,371.01
2015-02-09,371.0,370.56,374.41,367.2
2015-02-10,371.19,372.995,374.3,368.51
2015-02-11,371.23,375.14,377.1,371.1
2015-02-12,375.1,377.17,378.51,373.15
2015-02-13,378.41,381.83,383.0,377.01
2015-02-17,377.72,375.43,379.985,372.67
2015-02-18,373.78,373.37,376.74,372.85
2015-02-19,373.49,378.995,381.88,373.43
2015-02-20,378.62,383.66,383.7,375.84
2015-02-23,383.44,380.14,384.54,378.0
2015-02-24,378.65,378.59,380.48,376.16
2015-02-25,377.27,385.37,387.85,376.54
2015-02-26,384.07,384.8,389.37,383.28
2015-02-27,384.0,380.16,385.99,379.79
2015-03-02,380.85,385.655,385.9,379.481
2015-03-03,383.95,384.61,386.1,381.601
2015-03-04,385.71,382.72,387.9,382.19
2015-03-05,385.61,387.83,388.4182,383.89
2015-03-06,385.52,380.09,387.0,378.88
2015-03-09,378.4,378.56,379.33,375.28
2015-03-10,377.45,369.51,377.77,369.18
2015-03-11,370.61,366.37,373.35,366.26
2015-03-12,368.82,374.24,375.5,367.52
2015-03-13,371.52,370.58,373.99,366.68
2015-03-16,370.38,373.35,373.94,366.72
2015-03-17,371.11,371.92,374.5,369.64
2015-03-18,369.97,375.135,375.99,366.7
2015-03-19,373.87,373.24,377.11,372.19
2015-03-20,376.29,378.49,379.37,375.92
2015-03-23,378.07,375.11,381.77,374.94
2015-03-24,373.99,374.09,375.24,372.27
2015-03-25,375.17,370.96,380.5,370.285
2015-03-26,369.59,367.35,371.4,365.65
2015-03-27,367.11,370.56,373.17,366.5734
2015-03-30,371.87,374.59,376.12,371.55
2015-03-31,373.24,372.1,377.7,371.51
2015-04-01,372.1,370.255,373.16,368.34
2015-04-02,370.5,372.25,373.28,369.0
2015-04-06,370.1,377.04,380.2,369.36
2015-04-07,376.15,374.41,379.31,374.03
2015-04-08,374.66,381.2,381.58,374.65
2015-04-09,380.66,383.54,384.42,378.795
2015-04-10,384.31,382.65,387.12,381.3151
2015-04-13,383.53,382.36,385.28,380.14
2015-04-14,383.51,385.11,387.81,381.2101
2015-04-15,384.65,383.45,385.78,381.64
2015-04-16,383.69,386.04,387.45,383.55
2015-04-17,382.63,375.56,383.56,374.4
2015-04-20,378.55,389.51,391.94,377.0
2015-04-21,391.31,391.18,394.6,386.8
2015-04-22,391.91,389.8,394.28,388.0
2015-04-23,390.21,389.99,391.88,386.15
2015-04-24,439.0,445.1,452.65,439.0
2015-04-27,443.86,438.56,446.99,437.41
2015-04-28,438.51,429.31,439.0,428.04
2015-04-29,426.75,429.37,434.24,426.03
2015-04-30,427.11,421.78,431.75,419.24
2015-05-01,423.82,422.87,425.64,416.0
2015-05-04,424.8,423.04,429.77,422.42
2015-05-05,422.85,421.19,427.51,421.02
2015-05-06,421.43,419.1,422.7165,414.55
2015-05-07,424.15,426.88,428.5,422.85
2015-05-08,430.75,433.69,435.2,430.174
2015-05-11,432.51,432.85,439.0,431.37
2015-05-12,431.08,431.02,433.25,426.71
2015-05-13,429.98,426.87,433.528,425.8
2015-05-14,429.45,432.28,433.0,427.01
2015-05-15,428.0,426.0,430.3962,424.3
2015-05-18,426.0,425.24,427.27,421.46
2015-05-19,424.87,421.71,428.24,420.63
2015-05-20,420.6,423.86,427.1,418.36
2015-05-21,428.0,431.63,436.9,428.0
2015-05-22,431.55,427.63,432.44,427.61
2015-05-26,426.2,425.47,427.0,422.0
2015-05-27,427.45,431.42,431.85,425.01
2015-05-28,429.71,426.57,431.35,425.47
2015-05-29,427.23,429.23,432.5,427.23
2015-06-01,430.4,430.92,433.16,426.2
2015-06-02,430.07,430.99,433.23,426.25
2015-06-03,434.4,436.59,438.39,432.75
2015-06-04,434.4,430.78,436.755,429.26
2015-06-05,429.66,426.95,430.8,426.5
2015-06-08,425.62,423.5,426.8,421.425
2015-06-09,422.96,425.48,427.49,419.14
2015-06-10,426.46,430.77,432.2,425.66
2015-06-11,432.29,432.97,438.89,431.47
2015-06-12,431.25,429.92,432.36,428.26
2015-06-15,427.66,423.67,428.05,422.64
2015-06-16,424.15,427.26,427.97,422.67
2015-06-17,428.36,427.81,431.35,424.753
2015-06-18,430.3,439.39,439.73,429.405
2015-06-19,440.26,434.92,444.99,433.24
2015-06-22,437.0,436.29,439.24,434.18
2015-06-23,435.59,445.99,447.04,433.69
2015-06-24,444.97,440.84,446.47,440.23
2015-06-25,438.07,440.1,443.47,436.39
2015-06-26,441.76,438.1,443.49,435.06
2015-06-29,434.98,429.86,437.0,429.0
2015-06-30,434.2,434.09,435.57,430.46
2015-07-01,439.35,437.39,440.0,435.58
2015-07-02,437.0,437.71,438.2,433.48
2015-07-06,435.23,436.04,439.73,433.52
2015-07-07,435.68,436.72,437.73,425.57
2015-07-08,434.35,429.7,435.99,428.83
2015-07-09,434.9,434.39,438.72,434.15
2015-07-10,440.49,443.51,444.72,439.0
2015-07-13,448.29,455.57,457.87,447.54
2015-07-14,462.32,465.57,469.6,458.16
2015-07-15,463.04,461.19,464.7,460.2
2015-07-16,465.5,475.48,475.88,464.8
2015-07-17,477.7,483.01,485.42,477.25
2015-07-20,492.57,488.1,493.2,485.4
2015-07-21,487.9,488.0,488.88,482.55
2015-07-22,485.99,488.27,492.5,484.9
2015-07-23,491.66,482.18,491.66,475.7
2015-07-24,578.99,529.42,580.57,529.35
2015-07-27,527.75,531.41,544.95,526.6
2015-07-28,536.0,526.03,536.39,523.12
2015-07-29,530.92,529.0,532.9655,525.02
2015-07-30,527.65,536.76,539.2,524.29
2015-07-31,539.09,536.15,542.84,534.5201
2015-08-03,537.45,535.03,540.44,529.36
2015-08-04,529.69,531.9,536.95,529.163
2015-08-05,538.8,537.01,539.14,534.119
2015-08-06,539.3,529.46,542.74,527.52
2015-08-07,529.16,522.62,529.4599,518.21
2015-08-10,528.52,524.0,532.2764,523.0
2015-08-11,523.65,527.46,528.98,522.0
2015-08-12,523.75,525.91,527.5,513.06
2015-08-13,527.37,529.66,534.66,525.4846
2015-08-14,528.25,531.52,534.11,528.25
2015-08-17,531.29,535.22,538.74,527.12
2015-08-18,535.04,535.02,539.49,533.0
2015-08-19,533.74,532.92,537.25,529.0
2015-08-20,530.39,515.78,533.25,515.77
2015-08-21,507.36,494.47,512.33,494.47
2015-08-24,463.58,463.37,489.76,451.0
2015-08-25,487.49,466.37,489.44,466.25
2015-08-26,484.02,500.77,503.72,478.76
2015-08-27,514.03,518.37,522.69,507.261
2015-08-28,517.5,518.01,521.5,513.04
2015-08-31,516.44,512.89,519.41,509.07
2015-09-01,499.14,496.54,510.0,493.43
2015-09-02,505.09,510.55,510.86,497.72
2015-09-03,514.5,504.72,515.84,502.57
2015-09-04,497.65,499.0,502.85,495.64
2015-09-08,508.69,517.54,518.35,508.5144
2015-09-09,524.0,516.89,529.95,515.06
2015-09-10,515.15,522.24,526.13,514.78
2015-09-11,521.07,529.44,529.44,520.605
2015-09-14,529.44,521.38,532.45,518.58
2015-09-15,523.25,522.37,527.92,517.2
2015-09-16,521.98,527.39,528.3,518.52
2015-09-17,526.98,538.87,546.97,526.57
2015-09-18,534.62,540.26,546.237,531.35
2015-09-21,544.33,548.39,549.78,539.59
2015-09-22,539.71,538.4,543.55,532.66
2015-09-23,538.3,536.07,541.21,534.0
2015-09-24,530.55,533.75,534.56,522.87
2015-09-25,542.57,524.25,542.8,521.4
2015-09-28,520.02,504.06,520.28,494.3337
2015-09-29,506.0,496.07,511.48,490.5
2015-09-30,505.44,511.67,512.8,501.6724
2015-10-01,511.0,520.72,520.8,506.0
2015-10-02,512.99,532.54,532.6,508.1
2015-10-05,536.99,543.68,545.91,536.0
2015-10-06,545.5,537.48,551.5,533.33
2015-10-07,541.79,541.94,542.0,529.0
2015-10-08,536.71,533.16,539.386,519.89
2015-10-09,534.48,539.8,541.79,530.27
2015-10-12,539.96,550.19,550.82,539.8
2015-10-13,546.26,548.9,553.2,543.1
2015-10-14,551.34,544.83,552.25,539.68
2015-10-15,547.75,562.44,563.0,547.0
2015-10-16,565.27,570.76,570.94,560.31
2015-10-19,570.76,573.15,579.0,567.38
2015-10-20,572.0,560.88,573.0,555.28
2015-10-21,563.87,555.77,565.25,552.52
2015-10-22,562.7,563.91,569.146,556.67
2015-10-23,617.68,599.03,619.45,595.36
2015-10-26,602.3,608.61,609.85,596.29
2015-10-27,608.6,611.01,614.71,605.53
2015-10-28,612.3,617.1,617.23,609.5
2015-10-29,617.7,626.55,627.54,615.39
2015-10-30,626.01,625.9,630.72,625.28
2015-11-02,627.13,628.35,628.63,620.41
2015-11-03,629.53,625.31,629.89,622.0
2015-11-04,627.76,640.95,645.93,627.35
2015-11-05,647.1,655.65,657.0,643.0901
2015-11-06,655.0,659.37,662.26,652.0
2015-11-09,658.65,655.49,661.955,647.8477
2015-11-10,651.01,659.68,660.0,647.262
2015-11-11,663.25,673.25,675.96,663.25
2015-11-12,673.0,665.6,675.64,664.22
2015-11-13,663.57,642.35,667.0,640.45
2015-11-16,640.92,647.81,649.99,622.29
2015-11-17,650.65,643.3,653.25,641.0
2015-11-18,646.51,663.54,664.88,646.37
2015-11-19,664.99,661.27,672.86,659.0
2015-11-20,667.94,668.45,668.87,657.57
2015-11-23,671.5,678.99,682.77,668.45
2015-11-24,674.14,671.15,675.8,661.2125
2015-11-25,675.0,675.34,679.7,671.24
2015-11-27,680.8,673.26,680.99,672.1
2015-11-30,675.9,664.8,681.29,664.6
2015-12-01,673.75,679.06,681.0,667.86
2015-12-02,681.0,676.01,684.82,674.25
2015-12-03,679.44,666.25,682.79,661.48
2015-12-04,666.0,672.64,674.775,661.4
2015-12-07,674.74,669.83,675.46,660.5
2015-12-08,663.13,677.33,679.99,659.79
2015-12-09,678.0,664.79,679.0,655.68
2015-12-10,665.59,662.32,668.526,659.56
2015-12-11,651.23,640.15,657.88,639.62
2015-12-14,641.75,657.91,658.585,635.27
2015-12-15,665.03,658.64,671.5,657.35
2015-12-16,663.56,675.77,677.35,659.32
2015-12-17,680.0,670.65,682.5,670.65
2015-12-18,668.65,664.14,676.84,664.13
2015-12-21,668.5,664.51,669.9,658.93
2015-12-22,666.83,663.15,668.49,659.26
2015-12-23,666.5,663.7,666.597,656.63
2015-12-24,663.35,662.79,664.68,660.6
2015-12-28,665.56,675.2,675.5,665.5
2015-12-29,677.98,693.97,696.44,677.8893
2015-12-30,691.89,689.07,695.49,686.375
2015-12-31,686.08,675.89,687.75,675.89
2016-01-04,656.29,636.99,657.715,627.51
2016-01-05,646.86,633.79,646.91,627.65
2016-01-06,622.0,632.65,639.79,620.31
2016-01-07,621.8,607.94,630.0,605.21
2016-01-08,619.66,607.05,624.14,606.0
2016-01-11,612.48,617.74,619.85,598.57
2016-01-12,625.25,617.89,625.99,612.2415
2016-01-13,620.88,581.81,620.88,579.16
2016-01-14,580.25,593.0,602.25,569.88
2016-01-15,572.24,570.18,584.62,565.3
2016-01-19,577.09,574.48,584.0,566.45
2016-01-20,564.36,571.77,578.45,547.18
2016-01-21,573.58,575.02,588.81,568.22
2016-01-22,588.73,596.38,600.1,584.1079
2016-01-25,597.99,596.53,608.5,594.56
2016-01-26,603.45,601.25,604.5,590.38
2016-01-27,601.99,583.35,603.39,578.78
2016-01-28,608.37,635.35,638.06,597.55
2016-01-29,571.98,587.0,593.0,570.0
2016-02-01,578.15,574.81,581.8,570.31
2016-02-02,570.0,552.1,571.56,550.09
2016-02-03,553.5,531.07,556.0,521.9
2016-02-04,525.0,536.26,538.99,519.2201
2016-02-05,529.28,502.13,529.45,499.19
2016-02-08,486.47,488.1,493.5,475.21
2016-02-09,478.01,482.07,498.38,474.0
2016-02-10,491.76,490.48,504.66,486.0
2016-02-11,491.17,503.82,509.3,484.0
2016-02-12,510.7,507.08,516.75,501.4932
2016-02-16,519.48,521.1,524.45,511.66
2016-02-17,528.74,534.1,537.48,519.39
2016-02-18,541.19,525.0,541.2,523.73
2016-02-19,520.71,534.9,535.95,515.35
2016-02-22,542.2,559.5,560.65,541.08
2016-02-23,555.55,552.94,556.91,545.33
2016-02-24,545.75,554.04,554.27,533.1501
2016-02-25,555.52,555.15,559.39,545.2946
2016-02-26,560.12,555.23,562.5,553.17
2016-02-29,554.0,552.52,564.81,552.51
2016-03-01,556.29,579.04,579.25,556.0
2016-03-02,581.75,580.21,585.0,573.7
2016-03-03,577.96,577.49,579.866,573.11
2016-03-04,581.07,575.14,581.4,571.065
2016-03-07,573.54,562.8,573.63,555.55
2016-03-08,557.87,560.26,571.35,554.74
2016-03-09,559.56,559.47,560.35,550.125
2016-03-10,566.74,558.93,567.0,547.9
2016-03-11,566.95,569.61,570.06,562.73
2016-03-14,567.0,573.37,576.89,563.05
2016-03-15,571.0,577.02,581.52,567.0
2016-03-16,576.64,574.27,581.32,571.14
2016-03-17,569.51,559.44,571.4,555.01
2016-03-18,560.94,552.08,562.33,546.09
2016-03-21,548.91,553.98,555.24,538.58
2016-03-22,545.11,560.48,562.76,545.05
2016-03-23,561.0,569.63,572.48,558.1
2016-03-24,567.11,582.95,583.55,567.08
2016-03-28,584.4,579.87,584.75,575.56
2016-03-29,580.15,593.86,595.85,576.5
2016-03-30,596.71,598.69,603.24,595.0
2016-03-31,599.28,593.64,600.75,592.21
2016-04-01,590.49,598.5,599.03,588.3
2016-04-04,599.0,593.19,599.5,590.55
2016-04-05,590.77,586.14,593.47,585.25
2016-04-06,587.52,602.08,602.39,587.5
2016-04-07,598.76,591.43,599.6,589.08
2016-04-08,594.32,594.6,597.86,589.0
2016-04-11,596.14,595.93,604.0,594.91
2016-04-12,598.4,603.17,604.06,592.31
2016-04-13,607.68,614.82,616.81,605.29
2016-04-14,615.07,620.75,624.38,615.07
2016-04-15,621.92,625.89,626.77,618.11
2016-04-18,625.35,635.35,637.64,624.9603
2016-04-19,637.14,627.9,638.01,620.8
2016-04-20,630.0,632.99,636.55,623.0
2016-04-21,631.0,631.0,637.82,628.5
2016-04-22,624.47,620.5,628.25,611.56
2016-04-25,616.61,626.2,626.98,616.2511
2016-04-26,626.17,616.88,626.7549,614.88
2016-04-27,611.8,606.57,615.95,601.28
2016-04-28,615.54,602.0,626.8,599.2
2016-04-29,666.0,659.59,669.98,654.0
2016-05-02,663.92,683.85,685.5,662.0251
2016-05-03,677.36,671.32,680.3,670.43
2016-05-04,662.59,670.9,674.0,662.14
2016-05-05,673.31,659.09,676.49,656.0
2016-05-06,656.05,673.95,676.95,656.01
2016-05-09,673.95,679.75,686.98,671.41
2016-05-10,694.0,703.07,704.55,693.5
2016-05-11,705.79,713.23,719.0,701.65
2016-05-12,717.38,717.93,722.45,711.51
2016-05-13,714.64,709.92,719.25,706.51
2016-05-16,710.13,710.66,713.25,700.28
2016-05-17,709.9,695.27,714.47,693.91
2016-05-18,689.56,697.45,702.5399,688.76
2016-05-19,691.88,698.52,699.4,689.56
2016-05-20,701.05,702.8,707.24,700.0
2016-05-23,704.25,696.75,706.0,696.42
2016-05-24,698.01,704.2,707.5,698.0
2016-05-25,708.0,708.35,710.86,705.5159
2016-05-26,708.33,714.91,715.0,707.293
2016-05-27,715.0,712.24,716.6,711.1
2016-05-31,712.33,722.79,724.23,711.32
2016-06-01,720.9,719.44,726.43,718.22
2016-06-02,720.97,728.24,728.28,715.5001
2016-06-03,726.74,725.54,727.0,718.43
2016-06-06,726.5,726.73,731.5,724.42
2016-06-07,729.89,723.74,730.0,720.55
2016-06-08,726.4,726.64,729.42,721.6
2016-06-09,723.1,727.65,728.91,722.3
2016-06-10,722.35,717.91,724.98,714.21
2016-06-13,714.01,715.24,721.99,711.16
2016-06-14,712.33,719.3,720.805,712.27
2016-06-15,722.0,714.26,722.56,713.3522
2016-06-16,712.05,717.51,718.0,705.3
2016-06-17,718.19,706.39,718.2,699.18
2016-06-20,713.5,714.01,721.31,710.81
2016-06-21,715.72,715.82,718.4,712.721
2016-06-22,716.58,710.6,717.0,707.565
2016-06-23,715.5,722.08,722.12,712.5
2016-06-24,693.0,698.96,712.5292,692.2
2016-06-27,692.01,691.36,696.8189,682.115
2016-06-28,700.0,707.95,708.0,698.1714
2016-06-29,715.75,715.6,719.5,713.54
2016-06-30,717.2,715.62,719.37,712.54
2016-07-01,717.32,725.68,728.0,716.54
2016-07-05,722.8,728.1,728.11,719.61
2016-07-06,725.71,737.61,737.77,722.58
2016-07-07,739.33,736.57,739.55,731.63
2016-07-08,740.14,745.81,746.1,738.0
2016-07-11,750.0,753.78,755.9,747.0
2016-07-12,756.86,748.21,757.34,740.33
2016-07-13,746.76,742.63,756.87,741.25
2016-07-14,748.86,741.2,749.04,739.02
2016-07-15,746.55,735.44,746.55,734.05
2016-07-18,735.49,736.07,741.5954,728.72
2016-07-19,732.5,739.95,743.33,732.31
2016-07-20,744.0,745.72,746.25,740.7
2016-07-21,747.5,744.43,749.36,742.7918
2016-07-22,747.79,744.86,751.28,743.53
2016-07-25,746.55,739.61,748.5,735.35
2016-07-26,742.71,735.59,743.13,732.7525
2016-07-27,737.97,736.67,740.94,733.86
2016-07-28,745.98,752.61,753.36,739.7
2016-07-29,765.0,758.81,766.0,755.0
2016-08-01,759.87,767.74,770.5,757.06
2016-08-02,763.81,760.58,765.01,757.02
2016-08-03,757.06,754.64,758.89,752.25
2016-08-04,753.7,760.77,765.0,750.35
2016-08-05,764.81,765.98,768.47,763.09
2016-08-08,766.81,766.56,767.0,761.015
2016-08-09,767.39,768.31,772.6,766.9
2016-08-10,769.8,768.56,772.1,766.19
2016-08-11,769.94,771.24,773.75,769.12
2016-08-12,768.46,772.56,773.15,768.4225
2016-08-15,771.9,768.49,772.04,767.71
2016-08-16,768.62,764.04,768.7317,763.82
2016-08-17,764.41,764.63,765.22,759.199
2016-08-18,764.0,764.46,765.17,760.6
2016-08-19,761.9,757.31,762.49,756.89
2016-08-22,757.5,759.48,759.85,752.1
2016-08-23,763.31,762.45,764.7,761.0
2016-08-24,763.0,757.25,763.41,755.36
2016-08-25,756.0,759.22,760.56,754.741
2016-08-26,760.05,769.0,770.0,759.795
2016-08-29,768.72,771.29,774.98,768.6
2016-08-30,771.05,767.58,771.8358,765.56
2016-08-31,766.6,769.16,769.64,764.0
2016-09-01,770.9,770.62,772.04,766.75
2016-09-02,774.11,772.44,776.0,771.7
2016-09-06,774.04,788.87,789.48,770.22
2016-09-07,789.53,784.48,790.79,784.33
2016-09-08,783.89,784.06,786.5,781.44
2016-09-09,779.36,760.14,781.0,760.11
2016-09-12,757.35,771.49,772.66,756.0
2016-09-13,768.77,761.01,769.89,759.05
2016-09-14,762.2,761.09,767.5,758.85
2016-09-15,762.0,769.69,770.87,757.58
2016-09-16,773.28,778.52,780.46,771.66
2016-09-19,779.97,775.1,781.94,771.0
2016-09-20,776.0,780.22,781.37,776.0
2016-09-21,783.25,789.74,790.69,779.01
2016-09-22,794.27,804.7,805.889,794.27
2016-09-23,803.13,805.75,807.75,802.12
2016-09-26,801.8,799.16,805.93,797.145
2016-09-27,801.85,816.11,816.64,801.11
2016-09-28,818.0,828.72,830.14,817.0337
2016-09-29,828.26,829.05,837.5,824.63
2016-09-30,832.61,837.31,839.95,832.4
2016-10-03,836.0,836.74,839.86,831.25
2016-10-04,840.91,834.03,842.365,830.26
2016-10-05,838.0,844.36,845.67,836.12
2016-10-06,843.7,841.66,847.21,840.6
2016-10-07,845.79,839.43,845.95,837.45
2016-10-10,843.25,841.71,845.2,840.27
2016-10-11,841.02,831.0,841.29,828.35
2016-10-12,834.0,834.09,837.666,830.1
2016-10-13,829.0,829.28,831.8,821.21
2016-10-14,835.08,822.96,835.74,822.96
2016-10-17,821.5,812.95,822.0,811.68
2016-10-18,822.11,817.65,823.26,815.02
2016-10-19,820.4,817.69,820.67,815.17
2016-10-20,813.99,810.32,815.71,803.1
2016-10-21,809.36,818.99,819.42,809.0
2016-10-24,824.95,838.09,838.3,822.21
2016-10-25,839.3,835.18,843.09,833.22
2016-10-26,832.76,822.59,833.44,820.0
2016-10-27,831.24,818.36,831.72,815.43
2016-10-28,782.0,776.32,789.49,774.61
2016-10-31,781.03,789.82,793.7,780.11
2016-11-01,799.0,785.41,800.84,776.713
2016-11-02,783.93,765.56,784.75,763.55
2016-11-03,765.05,767.03,777.0,764.0
2016-11-04,762.79,755.05,766.0,753.2301
2016-11-07,771.64,784.93,787.732,770.94
2016-11-08,784.97,787.75,791.7399,779.1
2016-11-09,764.0,771.88,777.5,760.09
2016-11-10,778.81,742.38,778.83,717.7
2016-11-11,735.73,739.01,743.26,728.9
2016-11-14,745.51,719.07,746.0,710.1
2016-11-15,730.0,743.24,746.78,725.99
2016-11-16,739.88,746.49,749.87,735.61
2016-11-17,749.32,756.4,757.5,748.0
2016-11-18,761.0,760.16,767.74,757.6435
2016-11-21,766.0,780.0,780.35,765.11
2016-11-22,788.17,785.33,792.4,781.0
2016-11-23,781.73,780.12,781.75,773.12
2016-11-25,786.5,780.37,786.75,777.9
2016-11-28,776.99,766.77,777.0,764.24
2016-11-29,768.0,762.52,769.89,761.32
2016-11-30,762.0,750.57,768.09,750.25
2016-12-01,752.41,743.65,753.37,738.03
2016-12-02,743.4,740.34,748.4903,736.7
2016-12-05,745.0,759.36,761.49,742.0
2016-12-06,763.99,764.72,768.24,757.25
2016-12-07,764.55,770.42,770.42,755.82
2016-12-08,771.87,767.33,773.79,765.19
2016-12-09,770.0,768.66,770.25,765.34
2016-12-12,766.4,760.12,766.89,757.2
2016-12-13,764.96,774.34,782.46,762.0
2016-12-14,778.25,768.82,780.86,762.81
2016-12-15,766.28,761.0,769.1,760.31
2016-12-16,765.0,757.77,765.13,754.0
2016-12-19,758.89,766.0,770.5,756.16
2016-12-20,768.65,771.22,774.39,767.71
2016-12-21,770.0,770.6,771.22,765.7
2016-12-22,768.12,766.34,771.21,763.02
2016-12-23,764.55,760.59,766.5,757.99
2016-12-27,763.4,771.4,774.65,761.2
2016-12-28,776.25,772.13,780.0,770.5
2016-12-29,772.4,765.15,773.4,760.85
2016-12-30,766.47,749.87,767.3999,748.28
2017-01-03,757.92,753.67,758.7595,747.7
2017-01-04,758.39,757.18,759.68,754.2
2017-01-05,761.55,780.45,782.3999,760.2557
2017-01-06,782.36,795.99,799.44,778.48
2017-01-09,798.0,796.92,801.7742,791.77
2017-01-10,796.6,795.9,798.0,789.5434
2017-01-11,793.66,799.02,799.5,789.51
2017-01-12,800.31,813.64,814.13,799.5
2017-01-13,814.32,817.14,821.65,811.4
2017-01-17,815.7,809.72,816.0,803.44
2017-01-18,809.5,807.48,811.73,804.27
2017-01-19,810.0,809.04,813.51,807.32
2017-01-20,815.28,808.33,816.02,806.26
2017-01-23,806.8,817.88,818.5,805.08
2017-01-24,822.0,822.44,823.99,814.5
2017-01-25,825.79,836.52,837.4183,825.288
2017-01-26,835.53,839.15,843.84,833.0
2017-01-27,839.0,835.77,839.7,829.44
2017-01-30,833.0,830.38,833.5,816.38
2017-01-31,823.75,823.48,826.99,819.56
2017-02-01,829.21,832.35,833.78,824.94
2017-02-02,836.59,839.95,842.49,828.26
2017-02-03,806.72,810.2,818.3,804.0
2017-02-06,809.8,807.64,810.72,803.0
2017-02-07,809.31,812.5,816.16,807.5
2017-02-08,812.69,819.71,821.479,812.5
2017-02-09,821.6,821.36,825.0,819.71
2017-02-10,823.82,827.46,828.0,822.85
2017-02-13,831.62,836.53,842.9999,828.55
2017-02-14,837.0,836.39,838.31,831.4522
2017-02-15,834.0,842.7,842.81,832.82
2017-02-16,841.84,844.14,845.0,839.375
2017-02-17,842.0,845.07,847.27,840.73
2017-02-21,848.84,856.44,857.98,847.25
2017-02-22,856.95,855.61,858.43,852.18
2017-02-23,857.57,852.19,860.86,848.0
2017-02-24,844.69,845.24,845.81,837.7501
2017-02-27,842.38,848.64,852.5,839.67
2017-02-28,851.45,845.04,854.09,842.05
2017-03-01,853.05,853.08,854.83,849.01
2017-03-02,853.08,848.91,854.82,847.28
2017-03-03,847.2,849.88,851.985,846.27
2017-03-06,845.23,846.61,848.49,841.12
2017-03-07,845.48,846.02,848.46,843.75
2017-03-08,848.0,850.5,853.07,846.79
2017-03-09,851.0,853.0,856.3999,850.31
2017-03-10,857.0,852.46,857.35,851.72
2017-03-13,851.77,854.59,855.69,851.71
2017-03-14,853.55,852.53,853.75,847.55
2017-03-15,854.33,852.97,854.45,847.11
2017-03-16,855.3,853.42,855.5,850.51
2017-03-17,853.49,852.31,853.83,850.64
2017-03-20,851.51,856.97,857.8,851.01
2017-03-21,858.84,843.2,862.795,841.31
2017-03-22,840.43,848.06,849.37,839.05
2017-03-23,848.2,847.38,850.89,844.8
2017-03-24,851.68,845.61,851.8,843.53
2017-03-27,838.07,846.82,850.3,833.5
2017-03-28,851.75,856.0,858.46,850.1
2017-03-29,859.05,874.32,876.438,859.02
2017-03-30,874.95,876.34,877.06,871.66
2017-03-31,877.0,886.54,890.35,876.65
2017-04-03,888.0,891.51,893.49,885.42
2017-04-04,891.5,906.83,908.5384,890.28
2017-04-05,910.82,909.28,923.72,905.62
2017-04-06,913.8,898.28,917.1899,894.4927
